10886057132,,515042969,15,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10886057146,,6252289639,33,4802475937,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10886057576,,6252289639,81,4820236249,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10886057630,,6252289639,61,1436313838,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10886819341,,515042969,1,7777794,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10886819353,,515042969,3,704543854,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10886819365,,515042969,24,5782489,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10886850708,,6252289639,6,400475291,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10886850880,,6252289639,2,6607760,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10886851427,,6252289639,39,4820097362,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10887589296,,6252294925,0,1272170,1,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,1,0.03125,0.0159,3.815e-05,0
10887589309,,515042969,9,4820072882,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10887589321,,515042969,15,2796972389,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10887614006,,6252296783,0,,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,8,0.04376,0.007767,0.000226,0
10887619024,,6252296785,0,,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,8,0.04376,0.007767,7.534e-05,0
10887622240,,6252289639,35,2107214088,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10887622539,,6252132539,0,4361029809,4,q6GmHd31dQYUW2+ChNFza90nw1Ep18JcwmChaONLMtI=,1,1,0.0125,0.004662,3.815e-05,0
10887622548,,6252132575,0,,0,q6GmHd31dQYUW2+ChNFza90nw1Ep18JcwmChaONLMtI=,1,1,0.0125,0.004662,3.815e-05,0
10888363928,,6252289585,0,4302197881,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,2,8,0.0625,0.02386,0.0001926,0
10888363950,,6252289639,0,1436835456,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888363962,,6252289639,7,431794719,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888363974,,6252289639,8,284739811,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888363985,,6252289639,18,351622245,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888363996,,6252289639,19,6565381,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364008,,6252289639,21,4251608154,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364020,,6252289639,27,4820365604,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364032,,6252289639,29,4820099282,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364044,,6252289639,36,56895652,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364056,,6252289639,43,336021390,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364068,,6252289639,54,336047519,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364079,,6252289639,55,257335554,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364091,,6252289639,57,902401,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364103,,6252289639,69,348475444,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364115,,6252289639,72,4820076565,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364128,,6252289639,80,1390896856,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364140,,6252289639,92,5780372,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.01617,0.0001926,0
10888364152,,6252291058,0,376263234,5,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,2,0,0.006248,0.02386,3.815e-05,0
10888364820,,515042969,11,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10888364823,,515042969,11,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10889207381,,6252296783,0,336038987,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,8,0.04376,0.007767,0.000226,0
10889207410,,6252296785,0,38657103,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,8,0.04376,0.007767,7.534e-05,0
10889207421,,6252132575,0,4361029809,1,q6GmHd31dQYUW2+ChNFza90nw1Ep18JcwmChaONLMtI=,1,1,0.0125,0.004662,3.815e-05,0
10890037262,,515042969,11,118818603,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890037270,,6218406404,1556,4302197881,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10890076340,,6252260937,7,,0,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10890083511,,6252297125,0,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,1,0.009369,0.006218,5.627e-05,0
10890096954,,515042969,25,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890096957,,515042969,25,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890098120,,515042969,20,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890098123,,515042969,20,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890836961,,515042969,8,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890836964,,515042969,8,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890836973,,515042969,5,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10890836976,,515042969,5,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10891553273,,6252260937,7,422055,1,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10891553297,,6252297125,0,30789495,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,1,0.009369,0.006218,5.627e-05,0
10891553309,,515042969,20,8053582,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10891553321,,515042969,25,318406929,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10891586284,,6252266945,2,1271432,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10891586768,,6252269416,2,336047519,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10892279478,,515042969,5,336041164,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10892279490,,515042969,8,294941277,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10892301697,,6252297202,0,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301699,,6252297202,1,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301701,,6252297202,2,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301703,,6252297202,3,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301705,,6252297202,4,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301707,,6252297202,5,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301709,,6252297202,6,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301711,,6252297202,7,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301713,,6252297202,8,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301715,,6252297202,9,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301717,,6252297202,10,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301719,,6252297202,11,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301721,,6252297202,12,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301723,,6252297202,13,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301725,,6252297202,14,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301727,,6252297202,15,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301729,,6252297202,16,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301731,,6252297202,17,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301733,,6252297202,18,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892301735,,6252297202,19,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10892312681,,6252146521,1032,8055066,4,fJYeclskJqPWsAT6TX/r9X5OiIZpSEb2PBGliYAOMxM=,0,2,0.02499,0.03339,0.0003862,1
10892313035,,515042969,14,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10892313038,,515042969,14,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10892313281,,515042969,26,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10892313284,,515042969,26,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10893079595,,6218406404,1557,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079603,,6218406404,1558,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079611,,6218406404,1559,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079619,,6218406404,1560,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079627,,6218406404,1561,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079635,,6218406404,1562,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079643,,6218406404,1563,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079651,,6218406404,1564,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079659,,6218406404,1565,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079667,,6218406404,1566,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079675,,6218406404,1567,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893079683,,6218406404,1568,317469422,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10893109699,,5889934721,205,329057905,5,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.1875,0.05878,0.0009499,0
10893109702,,5889934721,205,,0,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.1875,0.05878,0.0009499,0
10893109757,,6252293124,0,682852,4,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,8,0.0625,0.007767,1.907e-05,0
10893921082,,515042969,14,336038615,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10893921094,,515042969,26,318357778,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10893921117,,6252297202,0,353700034,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921137,,6252297202,1,1608630895,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921157,,6252297202,2,4304717042,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921177,,6252297202,3,2097976076,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921197,,6252297202,4,288814609,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921217,,6252297202,5,7247492,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921237,,6252297202,6,13272059,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921257,,6252297202,7,908053,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921277,,6252297202,8,486703,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921297,,6252297202,9,3002041692,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921317,,6252297202,10,2225658090,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921337,,6252297202,11,4054917242,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921357,,6252297202,12,1436699250,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921377,,6252297202,13,332490761,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921397,,6252297202,14,17504597,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921417,,6252297202,15,305387613,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921437,,6252297202,16,336038656,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921457,,6252297202,17,4874252578,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921477,,6252297202,18,1274291,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893921498,,6252297202,19,294986436,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10893954573,,6252297379,0,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,1,0.009369,0.006218,5.627e-05,0
10893962032,,515042969,23,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10893962035,,515042969,23,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10894771691,,6218406404,1570,329057905,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10894771700,,6218406404,1571,329057905,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10894771709,,6218406404,1572,329057905,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10894771718,,6218406404,1573,329057905,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10894808350,,6252266945,92,2594787,4,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,0,2,0.0625,0.02386,0.0001926,0
10895594815,,6252297379,0,1808649761,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,1,0.009369,0.006218,5.627e-05,0
10895594827,,515042969,23,1706180935,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10896785470,,6252297449,0,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785472,,6252297449,1,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785474,,6252297449,2,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785476,,6252297449,3,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785478,,6252297449,4,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785480,,6252297449,5,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785482,,6252297449,6,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785484,,6252297449,7,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785486,,6252297449,8,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785488,,6252297449,9,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785490,,6252297449,10,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785492,,6252297449,11,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785494,,6252297449,12,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785496,,6252297449,13,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785498,,6252297449,14,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785500,,6252297449,15,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785502,,6252297449,16,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785504,,6252297449,17,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785506,,6252297449,18,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896785508,,6252297449,19,,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10896812902,,515042969,6,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10896812905,,515042969,6,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10896813288,,515042969,12,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10896813291,,515042969,12,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10897610979,,515042969,18,,5,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10897610982,,515042969,18,,0,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10898387814,,515042969,6,3314602576,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10898387826,,515042969,12,3890308981,1,/fk1fVcVxZ6iM6gHZzqbIyq56m5zrmHfpdcZ/zzkq4c=,2,0,0.01562,0.01553,0.0002155,0
10898387840,,6218406404,1574,17167220,1,wh0wq4ZDHzpCBUUq/FeWZ+IrfivM0YMFAGZO3zHdrWc=,2,0,0.04065,0.02069,3.815e-05,0
10898387851,,6252297449,0,1808649761,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10898387865,,6252297449,1,1979705592,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10898387879,,6252297449,2,38744089,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10898387899,,6252297449,3,4713385074,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
10898387919,,6252297449,4,46295811,1,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,0,0.0125,0.006218,5.627e-05,0
